0.9024434685707092	0
0.8990952372550964	1
0.884713351726532	1
0.9278843402862549	1
0.9025031328201294	1
0.9003021121025085	1
0.899806797504425	1
0.8997465372085571	1
0.884713351726532	1
0.917056143283844	0
0.9081466794013977	1
0.884713351726532	1
0.8949794769287109	1
0.9118695259094238	0
0.9029329419136047	1
0.9996090531349182	0
0.9125622510910034	1
0.9336180686950684	1
0.9070030450820923	1
0.9317964911460876	0
0.9063566327095032	1
0.884713351726532	1
0.884713351726532	1
0.9040815830230713	1
0.884713351726532	1
0.9150304794311523	1
0.8993883728981018	1
0.9065149426460266	1
0.905968427658081	1
0.884713351726532	1
0.9237902760505676	0
0.8937764167785645	1
0.884713351726532	1
0.9289901256561279	0
0.9032136797904968	1
0.9161764979362488	1
0.884713351726532	1
0.9010990858078003	1
0.9441177248954773	0
0.9195957183837891	1
0.884713351726532	1
0.9132744073867798	1
0.9158133864402771	1
0.884713351726532	1
0.9206302762031555	0
0.9181270003318787	1
0.884713351726532	1
0.920369029045105	0
0.9009267091751099	1
0.9343673586845398	0
0.9424712657928467	0
0.9586181640625	0
0.9403253793716431	0
0.9250660538673401	1
0.8946691751480103	1
0.9514845013618469	0
0.9126107096672058	1
0.884713351726532	1
0.9034202098846436	1
0.884713351726532	1
0.9216644167900085	1
0.9199841022491455	1
0.9306426644325256	1
0.8936430215835571	1
0.8956776857376099	1
0.884713351726532	1
0.912412166595459	1
0.884713351726532	1
0.9419183731079102	0
0.884713351726532	1
0.917124330997467	1
0.9018810987472534	1
0.936394214630127	1
0.9456889629364014	0
0.8959018588066101	1
0.9021915793418884	1
0.8978960514068604	1
0.8974916934967041	1
0.9076232314109802	1
0.9103334546089172	1
0.8936430215835571	1
0.9351463913917542	0
0.9130086898803711	1
0.884713351726532	1
0.9578076601028442	0
0.9467509388923645	0
0.9181177020072937	1
0.9424911737442017	0
0.9116571545600891	1
0.89021235704422	1
0.9310543537139893	1
0.9420381784439087	0
0.9581387042999268	1
0.9066932201385498	1
0.8920473456382751	1
0.9470928907394409	0
0.9548174738883972	0
0.8936470150947571	1
0.9035093188285828	1
0.9404582381248474	0
0.9557665586471558	0
0.9260112643241882	1
0.960323691368103	0
0.924675703048706	1
0.884713351726532	1
0.884713351726532	1
0.9662579298019409	0
0.9112067222595215	1
0.9533371329307556	0
0.9053080677986145	1
0.8914248943328857	1
0.9998157620429993	0
0.8908811211585999	1
0.9700267314910889	0
0.8998602628707886	1
0.9192255735397339	1
0.9157200455665588	1
0.9129739999771118	1
0.9613522887229919	0
0.8994819521903992	1
0.8997703194618225	1
0.884907603263855	1
0.9587125182151794	0
0.9186378121376038	1
0.9539958834648132	0
0.9328702092170715	1
0.9009554386138916	1
0.9267591834068298	1
0.9312995672225952	1
0.912111759185791	1
0.933467447757721	1
0.9027576446533203	1
0.9144362807273865	1
0.9689816832542419	0
0.9996368885040283	0
0.8974305391311646	1
0.9169096350669861	1
0.9006823897361755	1
0.9693184494972229	0
0.9218804836273193	1
0.9038882255554199	1
0.9101037979125977	1
0.9444824457168579	0
0.9175047874450684	1
0.9383344054222107	1
0.9587016701698303	1
0.8906375765800476	1
0.9326823949813843	1
0.9106829166412354	1
0.8976944088935852	1
0.9290825128555298	1
0.950000524520874	0
0.9508997797966003	1
0.9178772568702698	1
0.884713351726532	1
0.9165433645248413	1
0.9202253818511963	1
0.8947380781173706	1
0.979500949382782	0
0.9594686031341553	0
0.8983555436134338	1
0.9026663303375244	1
0.8917784690856934	1
0.923495352268219	1
0.9419162273406982	0
0.9685625433921814	0
0.9073083996772766	1
0.8946644067764282	1
0.9185152649879456	1
0.9793316125869751	0
0.9075697064399719	1
0.9072611927986145	1
0.9066886305809021	1
0.9252538084983826	1
0.8909787535667419	1
0.9102889895439148	1
0.8956448435783386	1
0.9018540382385254	1
0.9350783228874207	1
0.9045420289039612	1
0.897591769695282	1
0.9260706305503845	1
0.9582202434539795	1
0.9266787171363831	1
0.926496148109436	0
0.8984704613685608	1
0.9215529561042786	1
0.884713351726532	1
0.8989313244819641	1
0.9134804606437683	1
0.9170488715171814	1
0.8961310982704163	1
0.9700751900672913	0
0.929981529712677	1
0.9554517269134521	0
0.976858377456665	0
0.8981534838676453	1
0.922259509563446	1
0.9136062264442444	1
0.884713351726532	1
0.9652293920516968	0
0.9144647121429443	1
0.9653815031051636	0
0.936353862285614	1
0.9745395183563232	0
0.9998496770858765	0
0.9360914826393127	1
0.9341681003570557	1
0.9001262784004211	1
0.9741432666778564	0
0.9228247404098511	1
0.9504687190055847	1
0.9513681530952454	1
0.9349116683006287	1
0.977493405342102	0
0.9184122681617737	1
0.9687827229499817	0
0.9385616779327393	1
0.9892306923866272	0
0.9034669995307922	1
0.884713351726532	1
0.946428120136261	0
0.9390162825584412	1
0.8993187546730042	1
0.9063252210617065	1
0.918009877204895	1
0.8993913531303406	1
0.9750369191169739	0
0.9170461297035217	1
0.9424090385437012	1
0.9729809761047363	0
0.896564781665802	1
0.9998461008071899	0
0.8973121643066406	1
0.8859132528305054	1
0.9117617011070251	1
0.9596299529075623	0
0.9166023135185242	1
0.9098764657974243	1
0.9290054440498352	1
0.9002184271812439	1
0.9479681253433228	1
0.9251486659049988	1
0.9255434274673462	1
0.9251756072044373	1
0.958961546421051	0
0.9321447014808655	1
0.9033809900283813	1
0.9054939150810242	1
0.9526321291923523	1
0.9717457890510559	0
0.9128879904747009	1
0.916950523853302	1
0.9160457253456116	1
0.9206294417381287	1
0.9005716443061829	1
0.9724661707878113	0
0.9470541477203369	1
0.922876238822937	1
0.9325424432754517	1
0.9827641844749451	0
0.9295060634613037	1
0.941624641418457	1
0.9153251647949219	1
0.9159417748451233	1
0.9176720380783081	1
0.9056064486503601	1
0.9211731553077698	1
0.9210447072982788	1
0.9153833985328674	1
0.9478869438171387	1
0.9264203906059265	1
0.9218317270278931	1
0.9437658190727234	1
0.9358088970184326	1
0.9320388436317444	1
0.9436056613922119	1
0.9504636526107788	0
0.8874466419219971	1
0.9747997522354126	0
0.9036770462989807	1
0.9437344074249268	1
0.9317511916160583	1
0.9998552799224854	1
0.9300984144210815	1
0.9998738765716553	1
0.9273105263710022	1
0.9545707106590271	1
0.9549136757850647	1
0.9755523800849915	0
0.9371539950370789	1
0.9420737624168396	1
0.9566223621368408	1
0.9223616719245911	1
0.9281530976295471	1
0.9173245429992676	1
0.9753794074058533	0
0.999855637550354	1
0.9101428389549255	1
0.9211718440055847	1
0.9314479231834412	1
0.9490519165992737	1
0.9395555853843689	1
0.9686403870582581	0
0.9707496762275696	0
0.9712290167808533	0
0.9323506951332092	1
0.9694029092788696	0
0.9773433208465576	0
0.9409321546554565	1
0.9214916229248047	1
0.9388469457626343	1
0.9449597597122192	1
0.945541501045227	1
0.9033897519111633	1
0.9242388606071472	1
0.9555100202560425	0
0.9744893312454224	0
0.9776884317398071	0
0.9627034664154053	0
0.9366676211357117	1
0.9573163390159607	0
0.9062100648880005	1
0.9271987080574036	1
0.9041000008583069	1
0.9305916428565979	1
0.9720454216003418	0
0.9568846821784973	1
0.9677784442901611	0
0.9206801652908325	1
0.9288167953491211	1
0.942191481590271	1
0.9176064729690552	1
0.9118685722351074	1
0.9129541516304016	1
0.9323427081108093	1
0.9998561143875122	1
0.9287192225456238	1
0.9998654127120972	0
0.9476318955421448	1
0.9450554251670837	1
0.9455704092979431	1
0.9028393626213074	1
0.9526053071022034	1
0.9641096591949463	0
0.9198394417762756	1
0.8996831774711609	1
0.8903371691703796	1
0.9485720992088318	1
0.9586739540100098	0
0.9095108509063721	1
0.9321375489234924	1
0.9206475615501404	1
0.9553510546684265	0
0.9317671060562134	1
0.9200800657272339	1
0.9186849594116211	1
0.9207652807235718	1
0.9513009786605835	1
0.937025785446167	1
0.9375101327896118	1
0.9727842807769775	0
0.9251092672348022	1
0.9387940168380737	1
0.9446592330932617	1
0.9443175792694092	1
0.9285017251968384	1
0.9561030268669128	1
0.970961332321167	0
0.9385931491851807	1
0.9357949495315552	1
0.9647862315177917	1
0.9797642230987549	0
0.9055656790733337	1
0.9611858129501343	0
0.9353111982345581	1
0.9259172081947327	1
0.9119672775268555	1
0.947900116443634	1
0.9337331056594849	1
0.9722256660461426	0
0.9250286221504211	1
0.9385434985160828	1
0.980544924736023	0
0.93276047706604	1
0.9582953453063965	1
0.9387800693511963	1
0.9228954911231995	1
0.9289988875389099	1
0.9386803507804871	1
0.9356429576873779	1
0.9231256246566772	1
0.9764020442962646	0
0.9495704770088196	1
0.9397282004356384	1
0.9364736676216125	1
0.917881190776825	1
0.9296396374702454	1
0.9759719967842102	0
0.914135754108429	1
0.943560004234314	1
0.9477576017379761	1
0.9441002011299133	1
0.9384596347808838	1
0.9697844386100769	0
0.971258282661438	0
0.8935019969940186	1
0.9567463994026184	0
0.9118791818618774	1
0.9126110076904297	1
0.9012660980224609	1
0.911135733127594	1
0.9323554635047913	1
0.920501172542572	1
0.9372309446334839	1
0.939903736114502	1
0.9255170822143555	1
0.9341911673545837	1
0.935348629951477	1
0.9508809447288513	1
0.9312012195587158	1
0.9376874566078186	1
0.9165964126586914	1
0.963711678981781	0
0.9646546840667725	0
0.9332192540168762	1
0.9008349776268005	1
0.9279362559318542	1
0.9412540793418884	1
0.937160313129425	1
0.9024884104728699	1
0.9764419794082642	0
0.9664072394371033	1
0.9198713898658752	1
0.9214593172073364	1
0.9387506246566772	1
0.9428927898406982	1
0.9568200707435608	1
0.9262180924415588	1
0.9200173616409302	1
0.9217346906661987	1
0.9678000211715698	0
0.972140371799469	0
0.9663488864898682	0
0.9195441603660583	1
0.9050693511962891	1
0.9357145428657532	1
0.9271835684776306	1
0.9300552010536194	1
0.9624962210655212	0
0.934303879737854	1
0.9327126741409302	1
0.9104152321815491	1
0.930450439453125	1
0.9407215714454651	1
0.9255551695823669	1
0.9610635638237	0
0.9525046944618225	1
0.9749778509140015	0
0.9323000907897949	1
0.947441041469574	1
0.9508733749389648	1
0.9689031839370728	0
0.8985878825187683	1
0.9368813633918762	1
0.9459942579269409	1
0.949196457862854	1
0.9184922575950623	1
0.9115697145462036	1
0.9534509181976318	1
0.9553449749946594	1
0.9365654587745667	1
0.9357783198356628	1
0.9446727633476257	1
0.9241243004798889	1
0.912653386592865	1
0.9630521535873413	0
0.9211930632591248	1
0.9135591387748718	1
0.9332147836685181	1
0.8910941481590271	1
0.9265784025192261	1
0.9565116167068481	0
0.9998458623886108	1
0.9347642660140991	1
0.9474438428878784	1
0.9998528957366943	0
0.9107574224472046	1
0.9551501274108887	1
0.9390281438827515	1
0.9216570258140564	1
0.9366504549980164	1
0.9235853552818298	1
0.949013352394104	1
0.9245838522911072	1
0.9245908856391907	1
0.9553382396697998	0
0.9431849718093872	1
0.9673865437507629	0
0.9359895586967468	1
0.9503685832023621	1
0.9354594349861145	1
0.9436041712760925	1
0.9710231423377991	0
0.9766280651092529	0
0.9165334105491638	1
0.9375552535057068	1
0.9832566380500793	0
0.9147188663482666	1
0.9250231981277466	1
0.9407668113708496	1
0.9520085453987122	0
0.9659172892570496	0
0.9682223796844482	0
0.9090890288352966	1
0.9184966683387756	1
0.9998422861099243	0
0.9409893751144409	1
0.9414056539535522	1
0.9419987201690674	1
0.94258713722229	1
0.9186484217643738	1
0.9259515404701233	1
0.9998592138290405	1
0.9242519736289978	1
0.9143936634063721	1
0.9270111322402954	1
0.9231668710708618	1
0.9823523163795471	0
0.9268014430999756	1
0.9522441029548645	1
0.9287175536155701	1
0.90614253282547	1
0.9670860767364502	0
0.9384908080101013	1
0.9342191815376282	1
0.9035482406616211	1
0.896298885345459	1
0.9172724485397339	1
0.9542273879051208	1
0.9796558618545532	1
0.9086286425590515	1
0.9771161079406738	0
0.9325570464134216	1
0.9470312595367432	1
0.9524661898612976	1
0.948103666305542	1
0.9203699827194214	1
0.936165988445282	1
0.9494804739952087	1
0.9671618938446045	0
0.9846220016479492	0
0.9164355993270874	1
0.9594276547431946	1
0.9372576475143433	1
0.9349871277809143	1
0.9217349886894226	1
0.9693599939346313	1
0.9282225370407104	1
0.9803553819656372	1
0.9754465222358704	0
0.9174849390983582	1
0.9773566126823425	0
0.9395233988761902	1
0.9437595009803772	1
0.9364597797393799	1
0.9182232022285461	1
0.9345386028289795	1
0.9490000605583191	1
0.9548829197883606	0
0.9299044013023376	1
0.970466673374176	0
0.9463164806365967	1
0.9067721366882324	1
0.9440906643867493	1
0.9272885918617249	1
0.9208638072013855	1
0.9118488430976868	1
0.9641628265380859	0
0.9317106008529663	1
0.9321525692939758	1
0.9167125225067139	1
0.9504737854003906	1
0.9378407001495361	1
0.9216655492782593	1
0.9442651271820068	1
0.9319024085998535	1
0.9301071166992188	1
0.9344358444213867	1
0.9640682935714722	0
0.9083995223045349	1
0.9289582371711731	1
0.9432339668273926	1
0.9488466382026672	1
0.9321164488792419	1
0.9386013746261597	1
0.9261416792869568	1
0.9277951717376709	1
0.9777747392654419	0
0.9743627905845642	0
0.893834114074707	1
0.9503790140151978	1
0.9811527729034424	0
0.999839186668396	1
0.9998513460159302	0
0.9518690705299377	1
0.9283645153045654	1
0.9404883980751038	1
0.9324751496315002	1
0.924223780632019	1
0.928259015083313	1
0.932015597820282	1
0.9510385394096375	1
0.9293906092643738	1
0.9525477290153503	1
0.9130329489707947	1
0.932486891746521	1
0.913868248462677	1
0.9250581860542297	1
0.9176770448684692	1
0.9113056063652039	1
0.944750964641571	1
0.9361053705215454	1
0.9152756929397583	1
0.9051617980003357	1
0.9599055647850037	1
0.9671576619148254	1
0.9421367049217224	1
0.9111630320549011	1
0.9309176802635193	1
0.9488123059272766	1
0.9438738226890564	1
0.9414553046226501	1
0.9279883503913879	1
0.913168728351593	1
0.9158111810684204	1
0.947754979133606	1
0.9526694416999817	1
0.9198473691940308	1
0.9277768731117249	1
0.9319602847099304	1
0.9092743992805481	1
0.9189223647117615	1
0.9269043803215027	1
0.9546947479248047	0
0.9195791482925415	1
0.9595984220504761	0
0.9335551261901855	1
0.9264411926269531	1
0.9296008348464966	1
0.9220550656318665	1
0.934529185295105	1
0.9304497241973877	1
0.9613831043243408	0
0.9541696310043335	1
0.9759035110473633	1
0.9243507385253906	1
0.9696021676063538	0
0.9342132210731506	1
0.9326375126838684	1
0.9020226001739502	1
0.918425977230072	1
0.943385124206543	1
0.9768881797790527	0
0.9733198881149292	0
0.9163710474967957	1
0.9505881667137146	1
0.9252118468284607	1
0.9232572317123413	1
0.9169912934303284	1
0.9050395488739014	1
0.9667288661003113	0
0.9206613898277283	1
0.9821309447288513	0
0.9452756643295288	1
0.9825221300125122	0
0.9263302683830261	1
0.9318794012069702	1
0.9531294703483582	0
0.9678354263305664	0
0.9735539555549622	0
0.9702215194702148	0
0.9684459567070007	0
0.9233648180961609	1
0.9230732321739197	1
0.9735050201416016	0
0.9705219268798828	0
0.9146271347999573	1
0.909785270690918	1
0.9655093550682068	0
0.8935445547103882	1
0.9451486468315125	1
0.9353171586990356	1
0.9173590540885925	1
0.9741567373275757	0
0.9152968525886536	1
0.9662530422210693	0
0.9435579776763916	1
0.9105353355407715	1
0.9755619168281555	0
0.9539973139762878	1
0.8921282887458801	1
0.8921282887458801	1
0.8919158577919006	1
0.9018704295158386	1
0.9108883738517761	1
0.8935681581497192	1
0.8919158577919006	1
0.8923642039299011	1
0.8919158577919006	1
0.9127774238586426	1
0.900906503200531	1
0.9216954112052917	1
0.8921522498130798	1
0.9192233681678772	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.9342604875564575	0
0.8919158577919006	1
0.8919158577919006	1
0.9108470678329468	1
0.9101805686950684	1
0.9048582911491394	0
0.8919158577919006	1
0.9257566928863525	0
0.9383297562599182	0
0.9378655552864075	0
0.9014163017272949	1
0.9374182224273682	0
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8923547863960266	1
0.9132031202316284	0
0.8919158577919006	1
0.8958448767662048	0
0.9040670990943909	1
0.8919158577919006	1
0.8919158577919006	1
0.9074221849441528	0
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.911295473575592	1
0.8919158577919006	1
0.9233075976371765	0
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.9206652045249939	0
0.8958448767662048	1
0.900800347328186	1
0.9093353748321533	1
0.8919158577919006	1
0.8919158577919006	1
0.9051914215087891	1
0.9097000360488892	0
0.8919158577919006	1
0.8919158577919006	1
0.9051914215087891	1
0.8919158577919006	1
0.8919158577919006	1
0.9184110760688782	1
0.907706618309021	1
0.898040235042572	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.9056057333946228	1
0.9056057333946228	0
0.909608781337738	1
0.9074337482452393	1
0.9095647931098938	1
0.8919158577919006	1
0.9045985341072083	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.9042399525642395	1
0.8919158577919006	1
0.8919158577919006	0
0.9341877698898315	0
0.8997946381568909	1
0.8940173983573914	1
0.8919158577919006	1
0.893651008605957	1
0.8919158577919006	1
0.9048696756362915	0
0.9255145192146301	0
0.9050615429878235	0
0.8958448767662048	0
0.8919158577919006	1
0.8919158577919006	1
0.9330921173095703	0
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8995316028594971	1
0.8919158577919006	1
0.9090242981910706	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.935461699962616	0
0.8919158577919006	1
0.9108487963676453	0
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.9227080941200256	1
0.8919158577919006	0
0.8919158577919006	1
0.8919158577919006	0
0.8953908681869507	1
0.9086681604385376	0
0.8919158577919006	1
0.9109375476837158	0
0.8919158577919006	1
0.8919158577919006	1
0.899021327495575	1
0.9173367619514465	1
0.8919158577919006	1
0.8919158577919006	1
0.9118075966835022	1
0.8919158577919006	1
0.9074200987815857	1
0.8919158577919006	1
0.9056057333946228	1
0.8919158577919006	1
0.8919158577919006	1
0.909871518611908	0
0.8997946381568909	1
0.9119110703468323	0
0.9118075966835022	1
0.8919158577919006	1
0.8919158577919006	1
0.9162442088127136	0
0.904496967792511	1
0.8919158577919006	1
0.8919158577919006	1
0.8936919569969177	1
0.9077190160751343	1
0.9198155403137207	0
0.9030910730361938	1
0.8981329202651978	1
0.8919158577919006	1
0.8995895981788635	0
0.9086681604385376	1
0.9182743430137634	0
0.8919158577919006	1
0.9124768972396851	1
0.936556339263916	0
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8974555134773254	1
0.8919158577919006	1
0.9171623587608337	0
0.8919158577919006	1
0.8919158577919006	1
0.9017434120178223	1
0.8919158577919006	1
0.8960649371147156	1
0.8919158577919006	1
0.8919158577919006	1
0.9015311002731323	1
0.8919158577919006	1
0.911788284778595	1
0.8919158577919006	1
0.8919158577919006	1
0.9292289614677429	1
0.9028438925743103	1
0.922062873840332	0
0.9195719957351685	0
0.9092671871185303	0
0.9052099585533142	1
0.9049140214920044	1
0.9306737184524536	1
0.9125211238861084	1
0.8919158577919006	1
0.9205917716026306	0
0.8967065215110779	1
0.9211161136627197	1
0.8922426700592041	1
0.9003980755805969	1
0.9016093611717224	1
0.9140483140945435	1
0.8919158577919006	1
0.9150356650352478	1
0.8975866436958313	1
0.9071367979049683	1
0.9373518228530884	0
0.9300282001495361	1
0.9015794396400452	1
0.9202321171760559	1
0.9083376526832581	1
0.8919158577919006	1
0.9208373427391052	1
0.9233369827270508	0
0.9003377556800842	1
0.9280397891998291	0
0.9051309823989868	1
0.9012251496315002	1
0.8919158577919006	1
0.9132031202316284	0
0.912684977054596	1
0.9084641337394714	1
0.8919158577919006	1
0.9049132466316223	1
0.9108667969703674	1
0.9274834990501404	0
0.9049080610275269	1
0.8919158577919006	1
0.9117324948310852	1
0.9183659553527832	1
0.9307792782783508	1
0.9237401485443115	1
0.9237610697746277	0
0.9388850927352905	0
0.8919158577919006	1
0.8919158577919006	1
0.9015132784843445	1
0.9250351190567017	0
0.9015794396400452	1
0.9272944331169128	1
0.9052677154541016	1
0.8919158577919006	1
0.8919158577919006	1
0.9158908724784851	1
0.9196590781211853	1
0.9254051446914673	1
0.8919158577919006	1
0.8979809284210205	1
0.8919158577919006	1
0.9315637946128845	0
0.9151860475540161	0
0.8919158577919006	1
0.8922152519226074	1
0.8919158577919006	1
0.9095696806907654	1
0.8921389579772949	1
0.8919158577919006	1
0.8919158577919006	1
0.8922426700592041	1
0.9089963436126709	1
0.8919158577919006	1
0.898507297039032	1
0.9032387733459473	1
0.8919158577919006	1
0.8919158577919006	1
0.9003980755805969	1
0.9189767241477966	0
0.9056693911552429	1
0.9324186444282532	1
0.9133632183074951	1
0.9260253310203552	0
0.9041966795921326	0
0.945950984954834	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.8919158577919006	1
0.9189662337303162	1
0.9008771777153015	1
0.9118186831474304	0
0.8919158577919006	1
0.9446231722831726	0
0.9200828671455383	1
0.8919158577919006	1
0.9995561242103577	0
0.8919158577919006	1
0.8919158577919006	1
0.9097983241081238	0
0.9001742601394653	1
0.9066082835197449	1
0.8919158577919006	1
0.8919158577919006	1
0.9026807546615601	0
0.9239906668663025	0
